RunID,Step,X,Y,Status
87,45,0.7335838206134392,1.722472643460805,success
87,46,0.8335446037878689,1.709386384205369,success
87,47,0.9301862498834516,1.6834340181567709,success
87,48,1.0388598069305268,1.751084081473938,success
87,49,1.1388326624340819,1.7538052530423935,success
87,50,1.209832429833804,1.6499728514338452,success
87,51,1.2806558371188435,1.5782838930647052,success
87,52,1.3207729526726297,1.479133991539602,success
88,1,-2.5,-0.15,success
88,2,-2.4147573438556695,-0.06596068209979464,success
88,3,-2.313317756890749,-0.03958071097230736,success
88,4,-2.2398150154309224,0.028734186767153384,success
88,5,-2.118089352057941,0.06370264814968257,success
88,6,-2.1307247515476915,0.17187404564317915,success
88,7,-2.1545004151621634,0.27167828291289925,success
88,8,-2.2433630850664765,0.3623924247654631,success
88,9,-2.2942518043631996,0.4560098919416792,success
88,10,-2.3615453672567837,0.5451562238639185,success
88,11,-2.359904608926344,0.6461563224351234,success
88,12,-2.336981838395091,0.744185592664552,success
88,13,-2.3010555665531958,0.8402888620144047,success
88,14,-2.2372447849967827,0.9174794693371612,success
88,15,-2.149261065172036,0.9658391071254904,success
88,16,-2.0311945212861,0.9836358392997621,success
88,17,-1.9314899730298705,1.0195738367948424,success
88,18,-1.8592155003875446,1.0917653621027215,success
88,19,-1.8711264926846483,1.2172028362664773,success
88,20,-1.8111460026303423,1.2973710717061826,success
88,21,-1.737789305867911,1.3658327470073002,success
88,22,-1.6388088424854543,1.393715402489801,success
88,23,-1.5380337638633859,1.4057877129391385,success
88,24,-1.4244997476667869,1.3774668093837594,success
88,25,-1.327258336359515,1.4016485742787215,success
88,26,-1.2421698419181064,1.4548460423342815,success
88,27,-1.1759328833054332,1.557333360879986,success
88,28,-1.0799526235257,1.586764711610578,success
88,29,-0.9791577813908212,1.595303118911132,success
88,30,-0.889683201936279,1.6629038348015606,success
88,31,-0.7883920434872969,1.6648566434349896,success
88,32,-0.6884317526835992,1.6677775058896729,success
88,33,-0.5909036711971833,1.6900235282976677,success
88,34,-0.4888623636616937,1.6250122379965277,success
88,35,-0.37551586577942364,1.5696196293631786,success
88,36,-0.27531222013072104,1.5396941372895667,success
88,37,-0.17607351890296274,1.5524894835138876,success
88,38,-0.0702452188200966,1.5171325695956086,success
88,39,0.02680627533963037,1.544588840490358,success
88,40,0.11616892047661492,1.6114682952073809,success
88,41,0.20326136815469653,1.6839684844851968,success
88,42,0.30494065191068753,1.6439114391774843,success
88,43,0.4014082511798488,1.6175474642960899,success
88,44,0.5005485523185157,1.5843278577533007,success
88,45,0.5551665661710431,1.4975883208849285,success
88,46,0.6253065385872699,1.4262681707962697,success
88,47,0.7258215135679755,1.3981112261698787,success
88,48,0.8314831014549381,1.4112746018557896,success
88,49,0.9343727491921312,1.3936331830890827,success
88,50,1.0389614922670627,1.3556048168354737,success
88,51,1.1393947390079453,1.352622325510421,success
88,52,1.224802970641541,1.4196380059449796,success
89,1,-2.5,-0.15,crash
89,2,-2.407053478258806,-0.104690629856938,crash
89,3,-2.346968733682065,-0.0038841630086280804,crash
89,4,-2.268312803005314,0.060141073108225473,crash
89,5,-2.2970307556141507,0.1848747300432237,crash
89,6,-2.2972841655327074,0.28602970521549365,crash
89,7,-2.295787167332466,0.3862874110619906,crash
89,8,-2.2604912516658704,0.4911154702958118,crash
89,9,-2.214664452888997,0.5997323605370004,crash
89,10,-2.129459333618501,0.6877783654775569,crash
89,11,-2.173141618312023,0.7917706051088228,crash
89,12,-2.250315716968251,0.8862177448898263,crash
89,13,-2.2522069378356706,0.9914468026673675,crash
89,14,-2.153666614983414,1.0441898471672015,crash
89,15,-2.056916673219668,1.083113595526126,crash
89,16,-2.005276818387243,1.171309991971974,crash
89,17,-1.9262337462020218,1.2325669424721073,crash
89,18,-1.840783877818716,1.2848691382967061,crash
89,19,-1.8013876113294103,1.3994678491778831,crash
89,20,-1.7015105554094032,1.420985271569118,crash
89,21,-1.592051036298503,1.4054287406928085,crash
89,22,-1.5053961547894992,1.4663861757764745,crash
89,23,-1.3944659701185966,1.4306510447879481,crash
89,24,-1.2884095357430236,1.4181238305120063,crash
89,25,-1.1975841111718952,1.469784190313578,crash
89,26,-1.0987508028784512,1.4851880392962067,crash
89,27,-0.9982911995561355,1.495139581042413,crash
89,28,-0.9092953764096108,1.5459191687000688,crash
89,29,-0.8144561644754977,1.5794995988170413,crash
89,30,-0.7182544966641548,1.6068660691836316,crash
89,31,-0.6388592692810801,1.6907719031023076,crash
89,32,-0.5378506998697413,1.7028533283688478,crash
89,33,-0.43655679038051254,1.6931731572052005,crash
89,34,-0.3637005362097352,1.7944829115761332,crash
89,35,-0.26315084196509203,1.784057656986834,crash
89,36,-0.1630193285843654,1.7927341850148315,crash
89,37,-0.0639947735087455,1.8578558392496525,crash
90,1,-2.5,-0.15,success
90,2,-2.3964490808428756,-0.15800253577624115,success
90,3,-2.28370445998103,-0.15136940176889824,success
90,4,-2.162260696423645,-0.1463386581516216,success
90,5,-2.1157145533288904,-0.056287066958124965,success
90,6,-2.0917882622411517,0.041101212541560184,success
90,7,-2.1669956363396485,0.13809921599805636,success
90,8,-2.2134222405906514,0.2322861210211929,success
90,9,-2.209139390176729,0.337304292592279,success
90,10,-2.2820231525229606,0.4311925506142109,success
90,11,-2.2385612328642215,0.535867541996676,success
90,12,-2.203500091961463,0.6332379702833764,success
90,13,-2.237893824124771,0.7360399897656481,success
90,14,-2.2004855252783795,0.8290666982076316,success
90,15,-2.1876530016441422,0.9388767254833481,success
90,16,-2.1749890107427015,1.050303208719833,success
90,17,-2.071683485210595,1.0900478182761006,success
90,18,-1.9905555908901869,1.1486811947897582,success
90,19,-1.9087916275208314,1.2062547904282623,success
90,20,-1.8467329570095246,1.2851400234181385,success
90,21,-1.7402879740868595,1.3092721154959215,success
90,22,-1.6814757541406538,1.4166842769140482,success
90,23,-1.5812028846110235,1.4393389937468624,success
90,24,-1.4639478629810672,1.394663594354423,success
90,25,-1.3674249845780457,1.4215947531213522,success
90,26,-1.2679008539400414,1.434510541141288,success
90,27,-1.1604120675533363,1.3986450887774962,success
90,28,-1.0615036090147831,1.4134297189243183,success
90,29,-0.9641571768909479,1.437159024742625,success
90,30,-0.8561430495415023,1.3969079726231721,success
90,31,-0.7534074782180029,1.3829589397080655,success
90,32,-0.6538769244967477,1.3928565362549588,success
90,33,-0.5618666422389413,1.43283003734072,success
90,34,-0.4546123249709928,1.4460848545033733,success
90,35,-0.35868432821377916,1.4821729002149582,success
90,36,-0.2570889646379083,1.524637905864919,success
90,37,-0.14532015132481457,1.5700047918076556,success
90,38,-0.0631171565362641,1.6269552414728166,success
90,39,0.03330960188337824,1.6544406832651468,success
90,40,0.1318410841550638,1.6738592054454964,success
90,41,0.23471037214413293,1.7079757262170912,success
90,42,0.32913102282162077,1.754228509668895,success
90,43,0.4127484658582233,1.6718213562016195,success
90,44,0.5194771865080564,1.6545677187726748,success
90,45,0.6427286619914095,1.646743861106679,success
90,46,0.755109187761962,1.6098969744645961,success
90,47,0.7972173801818725,1.5151833431693051,success
90,48,0.8119074096110414,1.3938615798637024,success
90,49,0.8645081572423949,1.3079133574381168,success
90,50,0.9215607441304904,1.220502157140078,success
90,51,1.023750818760495,1.2058986898169586,success
90,52,1.1158107249913287,1.1191113628055935,success
90,53,1.2158814941968257,1.11024662253856,success
90,54,1.3180513000489364,1.0979627656812165,success
90,55,1.4191369812097236,1.0923269025779687,success
91,1,-2.5,-0.15,crash
91,2,-2.4145160031959216,-0.06717398352960172,crash
91,3,-2.315201066122023,-0.03740291084071755,crash
91,4,-2.1926941625720624,-0.030509846567332164,crash
91,5,-2.1654486269593045,0.06999154517853719,crash
91,6,-2.198589137760539,0.18006697634259639,crash
91,7,-2.12764916508963,0.28291047229026,crash
91,8,-2.1471516580653462,0.38120696596655035,crash
91,9,-2.129704076817285,0.4817801993911117,crash
91,10,-2.0893115406921616,0.588097713892246,crash
91,11,-2.123792138720377,0.6836645409797605,crash
91,12,-2.1100994294640913,0.7831891501007116,crash
91,13,-2.0876649375274634,0.8806886938136201,crash
91,14,-2.1041210393303804,0.9866454157679889,crash
91,15,-2.1000345261990727,1.1001740165852818,crash
91,16,-2.0223819281901276,1.164089960585636,crash
91,17,-1.9851035944579831,1.2853324934693597,crash
91,18,-1.8595579005162257,1.3017078985840838,crash
91,19,-1.7899121870542647,1.3895034230673133,crash
91,20,-1.693688822806721,1.4180462769078472,crash
91,21,-1.59693665590172,1.4436352308205704,crash
91,22,-1.4845493266391523,1.4015059313093472,crash
91,23,-1.3671100949810706,1.3516588253722162,crash
91,24,-1.2630709633287815,1.3495487114522082,crash
91,25,-1.1414280709555193,1.3362400470705604,crash
91,26,-1.0907025500577647,1.4248116642630908,crash
91,27,-1.013488308543585,1.49141812367358,crash
91,28,-0.9350321242695979,1.5540317492742894,crash
91,29,-0.8487042111080395,1.605149543268796,crash
91,30,-0.7586503215031302,1.6619468222724976,crash
91,31,-0.6487675281621833,1.6249275134182597,crash
91,32,-0.5488475432086004,1.6391977602987209,crash
91,33,-0.4647841003486619,1.7255283323325874,crash
91,34,-0.3652648564561236,1.7067387583414326,crash
91,35,-0.2652517468605251,1.7162143924641031,crash
91,36,-0.16759852229284047,1.7382206397464492,crash
91,37,-0.07127208909940465,1.822455130942049,crash
92,1,-2.5,-0.15,success
92,2,-2.4150403232961395,-0.06453804838326166,success
92,3,-2.2930711440214937,-0.07897336500612159,success
92,4,-2.2244437780238884,-0.006080995227788974,success
92,5,-2.1854033416867424,0.08644656347613386,success
92,6,-2.2387307600928055,0.19735857793213668,success
92,7,-2.2861774377154247,0.2939245555840368,success
92,8,-2.3545100394803904,0.3809830780980854,success
92,9,-2.3576684575960485,0.4822649887180258,success
92,10,-2.3294623920894346,0.5834903551823176,success
92,11,-2.340095515127265,0.686323884947631,success
92,12,-2.325957244138593,0.7867479737098925,success
92,13,-2.3110491056997953,0.8914517373782355,success
92,14,-2.232925830103393,0.9557326246852671,success
92,15,-2.179002377864245,1.0540961526212946,success
92,16,-2.131668939022555,1.1638599234807574,success
92,17,-2.0320097147346052,1.1922438676033797,success
92,18,-1.9426022797519604,1.2372668338724562,success
92,19,-1.8477279500421018,1.2690313066402137,success
92,20,-1.7978352417882286,1.379159350546356,success
92,21,-1.7003177286404434,1.4118008529540542,success
92,22,-1.6082076273897952,1.4511333720893647,success
92,23,-1.5077350191577052,1.4537236985714834,success
92,24,-1.4030900795572245,1.4012536330595349,success
92,25,-1.3048228723259359,1.420248399906248,success
92,26,-1.1983330816253515,1.4077385686324875,success
92,27,-1.107439808120262,1.4635803723136223,success
92,28,-1.0088785588911182,1.4805085782185277,success
92,29,-0.9120499988248041,1.5076500200507457,success
92,30,-0.8129791225856996,1.5219040567639566,success
92,31,-0.7055545838659196,1.5026893247288753,success
92,32,-0.6155730879393971,1.5591871525570409,success
92,33,-0.5086961672653207,1.5290657066537816,success
92,34,-0.4052804726642703,1.5042483403874694,success
92,35,-0.30005509853976925,1.459473980385191,success
92,36,-0.20424023018135556,1.5025657291105912,success
92,37,-0.10415643363840715,1.512443949275586,success
92,38,-0.0023810856599572744,1.515872462587083,success
92,39,0.10360943535566534,1.5083391925127754,success
92,40,0.20253532942056907,1.526257298581121,success
92,41,0.3067886844687957,1.5236571812710398,success
92,42,0.42259585873496414,1.4845766144416763,success
92,43,0.5192861174592527,1.5101722599855136,success
92,44,0.6043738418091759,1.5791270917434088,success
92,45,0.6963768981938125,1.6515461196226122,success
92,46,0.7953578686828746,1.6354599278696713,success
92,47,0.8960692089134186,1.6387709679869447,success
92,48,0.995902397544355,1.6328417417718195,success
92,49,1.101532676558675,1.6811143356274307,success
92,50,1.2058967881354605,1.6347943781407823,success
92,51,1.3162641728736348,1.6629449963155145,success
92,52,1.429236823694859,1.6547624423639868,success
92,53,1.4549250642282836,1.5408511627791284,success
93,1,-2.5,-0.15,crash
93,2,-2.4042860283401746,-0.1186035401253526,crash
93,3,-2.325247016495427,-0.05636310779001185,crash
93,4,-2.299461078258512,0.06109210820218176,crash
93,5,-2.222427439506247,0.1352082713913054,crash
93,6,-2.2233083838503873,0.23609628094047205,crash
93,7,-2.215831101254944,0.3391796013769327,crash
93,8,-2.2942227388855323,0.4386353149240085,crash
93,9,-2.340262725410994,0.5382110402119604,crash
93,10,-2.3352960277282384,0.6388741478039491,crash
93,11,-2.2454558558314734,0.7128760518627901,crash
93,12,-2.1678127169459906,0.785267538783986,crash
93,13,-2.11376931477084,0.8743533000604059,crash
93,14,-2.1334983789146724,0.998125186462902,crash
93,15,-2.065641154572094,1.075918404097611,crash
93,16,-1.9902496192703745,1.1444885818696777,crash
93,17,-1.8873683591720725,1.1753731772905616,crash
93,18,-1.7936017634674464,1.2226967603678363,crash
93,19,-1.7261141455185032,1.2992258641747851,crash
93,20,-1.6738831275289932,1.3973607483661699,crash
93,21,-1.5910970191181517,1.4571053478479126,crash
93,22,-1.4997621467091304,1.5073313513610032,crash
93,23,-1.4035057169839515,1.5369134364852037,crash
93,24,-1.308535938285104,1.5736510682666043,crash
93,25,-1.2229830746480452,1.6469724059089283,crash
93,26,-1.1406009327103703,1.7315060793588095,crash
93,27,-1.0410887605651884,1.7499860797174507,crash
93,28,-0.9414709537924653,1.7589858249322345,crash
93,29,-0.8401061098041499,1.7022174115466575,crash
93,30,-0.7405190928756199,1.7541922451123468,crash
93,31,-0.6425011517469803,1.7791527472203807,crash
93,32,-0.5431921307996974,1.794553636675161,crash
93,33,-0.4411977958478016,1.7800812350038209,crash
93,34,-0.3358355018842588,1.818143959625351,crash
94,1,-2.5,-0.15,crash
94,2,-2.407519392931551,-0.10234831862268584,crash
94,3,-2.3173155960441143,-0.05917564142674563,crash
94,4,-2.270574536021842,0.03911648704457555,crash
94,5,-2.165002752524975,0.08840244616932968,crash
94,6,-2.115482474493217,0.17859785929879538,crash
94,7,-2.1352300214449023,0.2781355236327946,crash
94,8,-2.0942480745299177,0.38106109295369994,crash
94,9,-2.1363674380738726,0.4729825924703571,crash
94,10,-2.076970903902764,0.5782247696826501,crash
94,11,-2.0589363454882537,0.6788671327774757,crash
94,12,-2.0886152131056432,0.776927530102239,crash
94,13,-2.03066115492153,0.8682623304906391,crash
94,14,-2.0033921983853977,0.9645040255679919,crash
94,15,-1.9362797561956315,1.045864809291232,crash
94,16,-1.8436421683792275,1.1058068770199718,crash
94,17,-1.8139110708488424,1.203738234997278,crash
94,18,-1.8031188556491475,1.3305616460349368,crash
94,19,-1.6821305737239052,1.336441267706639,crash
94,20,-1.5961461852992727,1.3883882011494288,crash
94,21,-1.5214439054715905,1.4645564454256441,crash
94,22,-1.4308987287548496,1.5080915030847533,crash
94,23,-1.3392784286975516,1.5505599556072853,crash
94,24,-1.2516417243092572,1.6015968060679993,crash
94,25,-1.1467506107943715,1.5734043616873152,crash
94,26,-1.048480417559129,1.5957910780505158,crash
94,27,-0.9522720103889597,1.6230776785136554,crash
94,28,-0.8562597247821971,1.6513166306847806,crash
94,29,-0.75623272744041,1.644000368008493,crash
94,30,-0.6587375478109281,1.66631784130198,crash
94,31,-0.5596972842043646,1.733599762115636,crash
94,32,-0.4662952849880073,1.7889297933348787,crash
94,33,-0.36573052449754273,1.7933035275026123,crash
94,34,-0.2642138878220955,1.8120366664305119,crash
95,1,-2.5,-0.15,success
95,2,-2.3930176868770086,-0.1752533181738871,success
95,3,-2.3201451918817924,-0.1003433826778493,success
95,4,-2.2496634938072457,-0.029133136082054104,success
95,5,-2.1777426348373456,0.046525816089250216,success
95,6,-2.159844987591178,0.14497407155076142,success
95,7,-2.1538490339988154,0.2464736514647814,success
95,8,-2.157166370130174,0.3510877863583943,success
95,9,-2.1875773339491764,0.44635592522898526,success
95,10,-2.215871428857521,0.543347052493163,success
95,11,-2.2243172325725817,0.6433236379659455,success
95,12,-2.2363249975917205,0.7446592314709185,success
95,13,-2.2293731339558165,0.8455370055479775,success
95,14,-2.2252622675578437,0.9571972089630302,success
95,15,-2.1721629103677302,1.0433219711044361,success
95,16,-2.072537939894147,1.08228910555459,success
95,17,-1.9473997940257974,1.0596189861844707,success
95,18,-1.8890039432282117,1.1492458094978917,success
