RunID,Step,X,Y,Status
8,5,-2.2025713147896178,-0.37618688695929103,success
8,6,-2.1142596894113095,-0.4411873083745392,success
8,7,-2.072269676323427,-0.535986333101261,success
8,8,-1.9880826883882972,-0.5966244555230099,success
8,9,-1.9704034054303483,-0.7115912657946336,success
8,10,-1.8935520370860468,-0.7777036668673104,success
8,11,-1.8702025210550428,-0.8891369654945825,success
8,12,-1.7770447642910387,-0.9414733232601858,success
8,13,-1.7451355678106795,-1.0440190413071821,success
8,14,-1.6467258810206675,-1.0916479738513256,success
8,15,-1.5800079729273633,-1.1662735170175569,success
8,16,-1.5622204637269388,-1.282700649528679,success
8,17,-1.5070012971131594,-1.3667441181006275,success
8,18,-1.4278835557416587,-1.4286769676479558,success
8,19,-1.3441303746723974,-1.4869878433063854,success
8,20,-1.2471800826119601,-1.5125846574139459,success
8,21,-1.147256596180749,-1.5050760969491055,success
8,22,-1.0284452484266629,-1.5300855122400148,success
8,23,-0.9899751191887638,-1.4183478674476304,success
8,24,-0.885199381088236,-1.3736077918928606,success
8,25,-0.8008826225078766,-1.3185646437165464,success
8,26,-0.7040062510361242,-1.2872010466586248,success
8,27,-0.6164102645533032,-1.2346140521537186,success
8,28,-0.5034436325858755,-1.2790085999562384,success
8,29,-0.392318672674613,-1.310584999594791,success
8,30,-0.29579929665780436,-1.284430628949168,success
8,31,-0.20393767708157545,-1.243086249256329,success
8,32,-0.08379766385639748,-1.277234408796626,success
8,33,0.015650865420726245,-1.2335896516967892,success
8,34,0.1002888315091686,-1.3027243146903538,success
8,35,0.1814878430079166,-1.3611620324845632,success
8,36,0.26510630025229587,-1.416547793829059,success
8,37,0.3626478122345488,-1.4571649252926386,success
8,38,0.4664054197824876,-1.4650545928961565,success
8,39,0.5685227658466493,-1.4786640453970454,success
8,40,0.6775457707170884,-1.4549498796772886,success
8,41,0.7798180248492366,-1.4638646199930265,success
8,42,0.884950495674265,-1.442727788294331,success
8,43,0.9861028237539596,-1.4442570853702605,success
8,44,1.0708288209134298,-1.520831105048976,success
8,45,1.1625863613320635,-1.5949722887385704,success
8,46,1.273416686431043,-1.632797926178865,success
8,47,1.3494038732118827,-1.5617998332509164,success
8,48,1.422233095814215,-1.4907943412664726,success
8,49,1.5106840772451768,-1.4430843712690797,success
8,50,1.5843012561008725,-1.3740189659035356,success
8,51,1.643942360254372,-1.288662016301694,success
8,52,1.7110779862194576,-1.210491579830001,success
8,53,1.7434227937085658,-1.0888345868257994,success
8,54,1.831946453195203,-1.0405173296406418,success
8,55,1.9100112536276892,-0.9770446100453606,success
8,56,1.9659232505920496,-0.8846365959366504,success
8,57,2.0368024332059966,-0.8127718780772001,success
8,58,2.1034058570480556,-0.7349290276053109,success
8,59,2.2162445821956838,-0.717835672215285,success
8,60,2.310731138643269,-0.6667378127373157,success
8,61,2.3672396567823695,-0.5838127071932456,success
8,62,2.4587406514850056,-0.5142391497310855,success
8,63,2.5362733403591124,-0.43456803917521963,success
8,64,2.496170142866223,-0.3285854262458717,success
8,65,2.5655135461395613,-0.22398356540694253,success
8,66,2.539462559322283,-0.1210012576555093,success
8,67,2.498435717490211,-0.023927773416827267,success
8,68,2.5228300494486335,0.07977038766790882,success
8,69,2.526318477629217,0.17971309737230468,success
8,70,2.6052948197982677,0.27161308003083495,success
8,71,2.6067284672795554,0.3734698520631605,success
8,72,2.568740254829462,0.47367526966028956,success
8,73,2.480729915875318,0.564740999173631,success
8,74,2.422118056431273,0.6474973964883457,success
8,75,2.3755046604668104,0.7359911236222583,success
8,76,2.2939102181470457,0.798534818350462,success
8,77,2.2908550296828833,0.9261840534112786,success
8,78,2.258754236625897,1.0273205558436371,success
8,79,2.2456917587912155,1.1538259577774814,success
8,80,2.221904731173467,1.2747085527977968,success
8,81,2.144321369747276,1.338097068940778,success
8,82,2.0762400436321125,1.4415951048421496,success
8,83,1.9709270419592442,1.432839615851594,success
8,84,1.8966678419440848,1.5020828549441805,success
8,85,1.8088229687551107,1.5722310985901267,success
8,86,1.7072027282865063,1.539175049684015,success
9,1,-2.5,-0.15,success
9,2,-2.3995681805737323,-0.1423217625194257,success
9,3,-2.303708903003751,-0.17869364363662715,success
9,4,-2.219224083976824,-0.23242740234752393,success
9,5,-2.174938725777354,-0.33388114184812645,success
9,6,-2.080186683053863,-0.3927820468324428,success
9,7,-2.062794611137814,-0.5130690140039251,success
9,8,-1.9748518255087883,-0.5702356872626526,success
9,9,-1.9404395328960964,-0.671599623926254,success
9,10,-1.9025337534645983,-0.7685213169200912,success
9,11,-1.8579806083804742,-0.8680583810769881,success
9,12,-1.8053612686683502,-0.9589130473664329,success
9,13,-1.7624230545149115,-1.056846595320021,success
9,14,-1.711148106967119,-1.148375754855127,success
9,15,-1.6086063926834726,-1.1856573564884627,success
9,16,-1.5640038439205224,-1.2819037162367242,success
9,17,-1.4821743813640376,-1.3394154677089092,success
9,18,-1.3982192377971643,-1.3954429707483689,success
9,19,-1.2939085766203229,-1.4228223941231963,success
9,20,-1.2132088870962916,-1.4904571320185063,success
9,21,-1.107587156720739,-1.475337067453523,success
9,22,-1.0015323434853425,-1.5116481721082835,success
9,23,-0.9353536498518821,-1.4210184255950233,success
9,24,-0.8951519813507938,-1.3194375113234937,success
9,25,-0.7939581240859375,-1.2938669222946917,success
9,26,-0.7028670626200003,-1.2525577437416713,success
9,27,-0.6194510551233786,-1.1712727954582203,success
9,28,-0.5141948519532826,-1.1805201311314006,success
9,29,-0.422185948279836,-1.1392806681626564,success
9,30,-0.32906175557301054,-1.0982906559527212,success
9,31,-0.23132659616624168,-1.1230310905992635,success
9,32,-0.17468042475228537,-1.237537620590867,success
9,33,-0.12597993706891236,-1.329981604160225,success
9,34,-0.029816470800400605,-1.37549435968919,success
9,35,0.07865711108853439,-1.3981130366799703,success
9,36,0.13672683581806988,-1.4898634428830033,success
9,37,0.24995502945211073,-1.4819671024413192,success
9,38,0.3196851491879332,-1.5648811357408592,success
9,39,0.40756383652028005,-1.612956183499757,success
9,40,0.48793847641029475,-1.7015270301371404,success
9,41,0.5931689084987841,-1.6587741351187486,success
9,42,0.6933268768846925,-1.637014742872692,success
9,43,0.8100928401893716,-1.672755244047194,success
9,44,0.889241213376461,-1.6035002732176613,success
9,45,0.9979017277140998,-1.5840514457246817,success
9,46,1.113375278177171,-1.5792242647917103,success
9,47,1.231744154196536,-1.5726120130386436,success
9,48,1.3402565014596657,-1.5512776857212365,success
9,49,1.3984165247826927,-1.4587897270226564,success
9,50,1.491747232633575,-1.4175233524555118,success
9,51,1.5742315403997096,-1.3609522961220433,success
9,52,1.6820582528682062,-1.3351942719690768,success
9,53,1.7828095855376114,-1.3007716345051494,success
9,54,1.820386481608236,-1.193817491220667,success
9,55,1.9296418910066477,-1.1746563833801364,success
9,56,2.040929608884197,-1.158159480197206,success
9,57,2.133082567539709,-1.1147575165378727,success
9,58,2.2163577228211904,-1.0561980513642624,success
9,59,2.316886004551961,-1.0020658033691117,success
9,60,2.3640958993018066,-0.9132160272854678,success
9,61,2.3766732243882256,-0.8084278058894376,success
9,62,2.385298478807453,-0.7033324706458501,success
9,63,2.4286496428758513,-0.6114743528248616,success
9,64,2.4629121622882453,-0.5164870559176388,success
9,65,2.456058833227674,-0.4153087857957738,success
9,66,2.5329728175157085,-0.3268952964789962,success
9,67,2.5643472241751204,-0.23010547467266879,success
9,68,2.560679443075067,-0.13010227516982525,success
9,69,2.507372823506988,-0.031945442694537876,success
9,70,2.4999205400345113,0.06778399523244642,success
9,71,2.478967649644164,0.1666917450985314,success
9,72,2.510557443876455,0.2641493059009693,success
9,73,2.5028319543978634,0.3639186687434287,success
9,74,2.4720967517836496,0.46247811207685374,success
9,75,2.425844028781426,0.5561832764887974,success
9,76,2.3991124361563076,0.6525550283328501,success
9,77,2.322813009021593,0.7267095187367393,success
9,78,2.2127885605326414,0.7741072759481092,success
9,79,2.117131051475177,0.8328924360833335,success
9,80,2.030850171034105,0.8974628609942765,success
9,81,1.9274068158254505,0.9512250002045313,success
9,82,1.8898778771746312,1.0462577593041058,success
9,83,1.7870848854876367,1.0954427949976957,success
9,84,1.672393304247093,1.132855014303641,success
10,1,-2.5,-0.15,success
10,2,-2.389643971723522,-0.19221412960019335,success
10,3,-2.289553713035314,-0.19993397489852904,success
10,4,-2.214189965892626,-0.27118973261133755,success
10,5,-2.188380716885667,-0.38779460939397736,success
10,6,-2.156916717802525,-0.4848160384706985,success
10,7,-2.0356920685254667,-0.5172115446004971,success
10,8,-1.920604369235598,-0.5506824910095357,success
10,9,-1.8376422067670346,-0.6111673751039985,success
10,10,-1.7413590650742807,-0.6786566042988129,success
10,11,-1.6501978243843718,-0.7329993688034995,success
10,12,-1.6177025905181834,-0.830265640988912,success
10,13,-1.5427875823054102,-0.8969399857693985,success
10,14,-1.4436002305641928,-0.9548077703544889,success
10,15,-1.3409049028854596,-0.9984562777118429,success
10,16,-1.2387914907958855,-1.040373398484896,success
10,17,-1.1588766621260649,-1.1025419804343,success
10,18,-1.0776703514575539,-1.1643325500686457,success
10,19,-1.040634658339362,-1.2645985396909951,success
10,20,-0.9972694689699664,-1.3587046807590613,success
10,21,-0.9841375907678052,-1.4734295003441285,success
10,22,-0.9355961669599879,-1.5757777607166208,success
10,23,-0.8442556331607494,-1.6175713134993315,success
10,24,-0.7510101182686486,-1.6572914309778435,success
10,25,-0.6532053505049608,-1.6228437232750983,success
10,26,-0.5810141806252803,-1.5226307185231482,success
10,27,-0.49607843968047344,-1.4696218620589105,success
10,28,-0.44760654118119125,-1.376044853620042,success
10,29,-0.3855759375344886,-1.285132630742777,success
10,30,-0.30621615793668755,-1.216686002401284,success
10,31,-0.19841358081813273,-1.255500548303647,success
10,32,-0.09921829528471053,-1.268386095619047,success
10,33,-0.010423263378553857,-1.3144318919868399,success
10,34,0.018632351928869337,-1.4296528933467263,success
10,35,0.08481697230599923,-1.5082008337699055,success
10,36,0.15416980469645783,-1.587522613610115,success
10,37,0.2454904907284176,-1.6416125168982922,success
10,38,0.3316900090790202,-1.7194544361921151,success
10,39,0.4336590592291423,-1.6662910078995243,success
10,40,0.5389391487004406,-1.6551278422539273,success
10,41,0.6404026318142452,-1.6372802237324673,success
10,42,0.7268322424465609,-1.5689015527758046,success
10,43,0.8229406272396994,-1.534171007318232,success
10,44,0.8738189090566589,-1.4238168617978384,success
10,45,0.9809565391970666,-1.4068435158715533,success
10,46,1.0643432289374548,-1.3511096623550591,success
10,47,1.1384766289872104,-1.2779896778610853,success
10,48,1.2261550843026692,-1.209824507669772,success
10,49,1.3259984886814888,-1.2169767526247481,success
10,50,1.4318245727382286,-1.1526342360490283,success
10,51,1.5245576054475205,-1.1970008329971407,success
10,52,1.6203529048595724,-1.251753541257595,success
10,53,1.7107529663385614,-1.3328755837957662,success
10,54,1.81745100937363,-1.345790691023327,success
10,55,1.9155358919598913,-1.3163347874921325,success
10,56,2.013828103721136,-1.289195414462196,success
10,57,2.0914520623692407,-1.225528392404598,success
10,58,2.149887314576313,-1.1433485808055808,success
10,59,2.194523862157833,-1.053863378237227,success
10,60,2.249677547973698,-0.9704286207514398,success
10,61,2.3046154052992227,-0.8867515780799297,success
10,62,2.3468358209294924,-0.7941772667753566,success
10,63,2.376614878187201,-0.6959296007652288,success
10,64,2.349509167192972,-0.5796621621205837,success
10,65,2.372012408995273,-0.4817379055541098,success
10,66,2.427545947783135,-0.3932757317087507,success
10,67,2.4058597678175686,-0.2851226439844071,success
10,68,2.4475176046383416,-0.19329772884115892,success
10,69,2.442019864263644,-0.09119804319022375,success
10,70,2.444769092267827,0.009527651522681285,success
10,71,2.535934595023538,0.09852664364113392,success
10,72,2.61047657387547,0.20101784661484262,success
10,73,2.6079842997067972,0.3009881711847283,success
10,74,2.6399399737406393,0.39970866185663345,success
10,75,2.610098353177284,0.4960082596274923,success
10,76,2.5588460157113544,0.5818811966478507,success
10,77,2.488178258893727,0.655440473886244,success
10,78,2.468614832998965,0.7636815491274055,success
10,79,2.456152036701828,0.8801114535579536,success
10,80,2.380424753315482,0.9458439642335336,success
10,81,2.296041016166715,0.999856560365704,success
10,82,2.2064291435181462,1.0443262614671471,success
10,83,2.1167196518789497,1.0929393525518822,success
10,84,2.0411399965694192,1.1584629654610394,success
10,85,1.9768613732600742,1.2481712800687075,success
10,86,1.9199929115447003,1.3379783974006667,success
10,87,1.8463479727355303,1.4117463855796157,success
10,88,1.751175180689347,1.4428976555865476,success
11,1,-2.5,-0.15,success
11,2,-2.4118467793726053,-0.08059307786988285,success
11,3,-2.307965769480135,-0.05690413184509685,success
11,4,-2.2266003943287336,-0.11680315878430272,success
11,5,-2.163309332950035,-0.19550708502275463,success
11,6,-2.054705604412304,-0.24496485408761434,success
11,7,-2.0456296221548786,-0.3461710848172169,success
11,8,-2.075343841781645,-0.4447452434562408,success
11,9,-2.0853691008903303,-0.5443473382824575,success
11,10,-2.004451905342603,-0.6294748719605949,success
11,11,-1.8863887879831813,-0.6782974906370686,success
11,12,-1.7852145958883856,-0.7268144022067181,success
11,13,-1.6963011267292365,-0.7780609801456152,success
11,14,-1.6063358146518532,-0.8283236647202925,success
11,15,-1.521045859136027,-0.8913354895505541,success
11,16,-1.4390482991136577,-0.9528665520206676,success
11,17,-1.4101195609085244,-1.064321525856611,success
11,18,-1.3693049981646475,-1.1645317916707558,success
11,19,-1.2997174060755268,-1.2363713131577894,success
11,20,-1.229252820999615,-1.3075907344223527,success
11,21,-1.1959015472559977,-1.4123396113295617,success
11,22,-1.1287764585420883,-1.4883119361064747,success
11,23,-1.046100378022124,-1.550159758587449,success
11,24,-0.9482019725400376,-1.571336655169224,success
11,25,-0.850523513200276,-1.5202909512974634,success
11,26,-0.7755671082345823,-1.4419866916655937,success
11,27,-0.7356937766959236,-1.339678805173365,success
11,28,-0.6371096585854554,-1.3065085771015565,success
11,29,-0.5267774278590007,-1.3090002813520734,success
11,30,-0.421176280289946,-1.3097843173063208,success
11,31,-0.318392766531011,-1.3072763918635468,success
11,32,-0.20402958327842147,-1.3383196614035355,success
11,33,-0.09771261474959866,-1.3370198424435593,success
11,34,0.0008831305066711315,-1.3009161860783818,success
11,35,0.11252385212655377,-1.2854876106018935,success
11,36,0.19910749546189335,-1.3355203325274592,success
11,37,0.2507945552348462,-1.4456028560107133,success
11,38,0.34289951074824787,-1.485468828582714,success
11,39,0.4403355831248466,-1.5133720520623826,success
11,40,0.5325675985379166,-1.5520159490291998,success
11,41,0.6424797230926798,-1.5061712331225274,success
11,42,0.7401759459884983,-1.540205143488442,success
11,43,0.8187371485256648,-1.6353795734563588,success
11,44,0.9153087226812804,-1.6733419916382286,success
11,45,1.0119026085400418,-1.6470005731184107,success
11,46,1.0666904345187382,-1.5454133110008865,success
11,47,1.182716091268854,-1.5511719464554181,success
11,48,1.2722743925119278,-1.5023648632896869,success
11,49,1.3299023070379712,-1.4153064930369577,success
11,50,1.4092986589288714,-1.3543555956370719,success
11,51,1.512583790453178,-1.3217945188965854,success
11,52,1.618845028185071,-1.2917747975606293,success
11,53,1.6673465528710822,-1.1841814684538932,success
11,54,1.713650673187236,-1.076417735591137,success
