x1,x2,Z_value
2.3999999999999995,-2.5999999999999996,-0.8062302816925819
2.3999999999999995,-2.5,-0.7981739009051199
2.3999999999999995,-2.4000000000000004,-0.7892645187717644
2.3999999999999995,-2.3,-0.7793300387630466
2.3999999999999995,-2.1999999999999993,-0.7682174992262225
2.3999999999999995,-2.0999999999999996,-0.7556155968061398
2.3999999999999995,-2.0,-0.740958497906858
2.3999999999999995,-1.8999999999999997,-0.7236286628676465
2.3999999999999995,-1.7999999999999994,-0.7017419142670989
2.3999999999999995,-1.6999999999999995,-0.6677407400926958
2.3999999999999995,-1.5999999999999996,-0.6020973613650629
2.3999999999999995,-1.5,-0.4696208346760946
2.3999999999999995,-1.4000000000000004,-0.2357560110469581
2.3999999999999995,-1.2999999999999998,0.09389608348884626
2.3999999999999995,-1.2000000000000002,0.4497103676116393
2.3999999999999995,-1.0999999999999996,0.7361370091477325
2.3999999999999995,-1.0,0.9039291871801979
2.3999999999999995,-0.9000000000000004,0.9737265703960567
2.3999999999999995,-0.8000000000000003,0.9948975833968617
2.3999999999999995,-0.7000000000000006,0.9993370662894999
2.3999999999999995,-0.6000000000000001,0.9999471603455069
2.3999999999999995,-0.5,0.9999977450126079
2.3999999999999995,-0.3999999999999999,0.9999999588223442
2.3999999999999995,-0.3000000000000007,0.9999999991127884
2.3999999999999995,-0.20000000000000018,0.9999999991481309
2.3999999999999995,-0.09999999999999964,0.9999999991711224
2.3999999999999995,0.0,0.9999999991677364
2.3999999999999995,0.09999999999999964,0.9999999991877034
2.3999999999999995,0.20000000000000018,0.9999999984065177
2.3999999999999995,0.3000000000000007,0.9999996770623216
2.3999999999999995,0.40000000000000036,0.9999816284097386
2.3999999999999995,0.5,0.9996206110180816
2.3999999999999995,0.6000000000000005,0.9960696700808905
2.3999999999999995,0.6999999999999993,0.9757919550393337
2.3999999999999995,0.7999999999999998,0.9017875350608743
2.3999999999999995,0.8999999999999995,0.7187503917862379
2.3999999999999995,1.0,0.40073357906793117
2.3999999999999995,1.0999999999999996,0.0058943946245905154
2.3999999999999995,1.2000000000000002,-0.34336990393125655
2.3999999999999995,1.2999999999999998,-0.5708763608909697
2.3999999999999995,1.4000000000000004,-0.6863793758396255
2.3999999999999995,1.5,-0.7383903382656489
2.3999999999999995,1.6000000000000005,-0.7647278286479993
2.3999999999999995,1.7000000000000002,-0.7822989427801603
2.3999999999999995,1.8000000000000007,-0.7963803245837338
2.3999999999999995,1.8999999999999995,-0.8083332985617842
2.3999999999999995,1.9999999999999998,-0.8181811051827135
2.3999999999999995,2.0999999999999996,-0.8273951574691025
2.3999999999999995,2.1999999999999993,-0.8361591789031739
2.3999999999999995,2.3,-0.8438474850197404
2.3999999999999995,2.4000000000000004,-0.8504651126085963
2.3999999999999995,2.5,-0.8563649395778383
2.3999999999999995,2.5999999999999996,-0.8617744913485601
2.3999999999999995,2.7,-0.8668777777940837
2.3999999999999995,2.8000000000000007,-0.8718868842142602
2.3999999999999995,2.9000000000000004,-0.8767937516315503
2.3999999999999995,3.0,-0.8808775552746673
2.3999999999999995,3.100000000000001,-1.0
2.3999999999999995,3.1999999999999993,-1.0
2.3999999999999995,3.2999999999999994,-1.0
2.3999999999999995,3.4,-1.0
2.3999999999999995,3.5,-1.0
2.3999999999999995,3.5999999999999996,-1.0
2.3999999999999995,3.6999999999999997,-1.0
2.3999999999999995,3.8000000000000003,-1.0
2.3999999999999995,3.9000000000000004,-1.0
2.3999999999999995,4.0,-1.0
2.3999999999999995,4.1,-1.0
2.3999999999999995,4.200000000000001,-1.0
2.3999999999999995,4.300000000000001,-1.0
2.3999999999999995,4.399999999999999,-1.0
2.3999999999999995,4.5,-1.0
2.3999999999999995,4.6,-1.0
2.3999999999999995,4.699999999999999,-1.0
2.3999999999999995,4.800000000000001,-1.0
2.3999999999999995,4.9,-1.0
2.3999999999999995,5.0,-1.0
2.5000000000000004,-5.0,-1.0
2.5000000000000004,-4.9,-1.0
2.5000000000000004,-4.800000000000001,-1.0
2.5000000000000004,-4.699999999999999,-1.0
2.5000000000000004,-4.6,-1.0
2.5000000000000004,-4.5,-1.0
2.5000000000000004,-4.3999999999999995,-1.0
2.5000000000000004,-4.3,-1.0
2.5000000000000004,-4.2,-1.0
2.5000000000000004,-4.1,-1.0
2.5000000000000004,-4.0,-1.0
2.5000000000000004,-3.9000000000000004,-1.0
2.5000000000000004,-3.8000000000000003,-1.0
2.5000000000000004,-3.6999999999999997,-1.0
2.5000000000000004,-3.5999999999999996,-1.0
2.5000000000000004,-3.5,-1.0
2.5000000000000004,-3.4000000000000004,-1.0
2.5000000000000004,-3.2999999999999994,-1.0
2.5000000000000004,-3.2000000000000006,-1.0
2.5000000000000004,-3.1000000000000005,-1.0
2.5000000000000004,-3.0,-0.824093374042346
2.5000000000000004,-2.9000000000000004,-0.8193484019502602
2.5000000000000004,-2.8000000000000003,-0.8130491799552446
2.5000000000000004,-2.7,-0.8059432054644506
2.5000000000000004,-2.5999999999999996,-0.7982114942746641
2.5000000000000004,-2.5,-0.789749531117931
2.5000000000000004,-2.4000000000000004,-0.7803682207594811
2.5000000000000004,-2.3,-0.7698252164663224
2.5000000000000004,-2.1999999999999993,-0.7578536729635079
2.5000000000000004,-2.0999999999999996,-0.744283036043192
2.5000000000000004,-2.0,-0.7289080311195109
2.5000000000000004,-1.8999999999999997,-0.7106396915437228
2.5000000000000004,-1.7999999999999994,-0.6860300381105906
2.5000000000000004,-1.6999999999999995,-0.6451452513083626
2.5000000000000004,-1.5999999999999996,-0.564143134507503
2.5000000000000004,-1.5,-0.406092221101116
2.5000000000000004,-1.4000000000000004,-0.14456834465277946
2.5000000000000004,-1.2999999999999998,0.1973288826525521
2.5000000000000004,-1.2000000000000002,0.5385532274787089
2.5000000000000004,-1.0999999999999996,0.7922718491300296
2.5000000000000004,-1.0,0.9294303460999006
2.5000000000000004,-0.9000000000000004,0.9820287268497168
2.5000000000000004,-0.8000000000000003,0.996767772977492
2.5000000000000004,-0.7000000000000006,0.9996138313383652
2.5000000000000004,-0.6000000000000001,0.999971979392294
2.5000000000000004,-0.5,0.9999989278088809
2.5000000000000004,-0.3999999999999999,0.9999999825539215
2.5000000000000004,-0.3000000000000007,0.9999999992562344
2.5000000000000004,-0.20000000000000018,0.9999999992741295
2.5000000000000004,-0.09999999999999964,0.9999999992835233
2.5000000000000004,0.0,0.9999999993007278
2.5000000000000004,0.09999999999999964,0.9999999993103934
2.5000000000000004,0.20000000000000018,0.9999999958503674
2.5000000000000004,0.3000000000000007,0.9999990715396113
2.5000000000000004,0.40000000000000036,0.9999563920258757
2.5000000000000004,0.5,0.9992249706385566
2.5000000000000004,0.6000000000000005,0.9929255498594391
2.5000000000000004,0.6999999999999993,0.961027923261549
2.5000000000000004,0.7999999999999998,0.8570492156600573
2.5000000000000004,0.8999999999999995,0.6264881148999042
2.5000000000000004,1.0,0.26701470365541013
2.5000000000000004,1.0999999999999996,-0.13187472681145618
2.5000000000000004,1.2000000000000002,-0.44753854937702475
2.5000000000000004,1.2999999999999998,-0.6327816292050743
2.5000000000000004,1.4000000000000004,-0.7198371617525554
2.5000000000000004,1.5,-0.7588798256223721
2.5000000000000004,1.6000000000000005,-0.7804215256970337
2.5000000000000004,1.7000000000000002,-0.7960128819300327
2.5000000000000004,1.8000000000000007,-0.8089435753377974
2.5000000000000004,1.8999999999999995,-0.8202614049469927
2.5000000000000004,1.9999999999999998,-0.8309165556662395
2.5000000000000004,2.0999999999999996,-0.8396988641495773
2.5000000000000004,2.1999999999999993,-0.8467921143496584
2.5000000000000004,2.3,-0.8531554258239331
2.5000000000000004,2.4000000000000004,-0.8590972472300973
2.5000000000000004,2.5,-0.8645911084173101
2.5000000000000004,2.5999999999999996,-0.8696784643468969
2.5000000000000004,2.7,-0.8743354963381775
2.5000000000000004,2.8000000000000007,-0.8783051295556545
2.5000000000000004,2.9000000000000004,-0.8811583280421884
2.5000000000000004,3.0,-0.88260727801144
2.5000000000000004,3.100000000000001,-1.0
2.5000000000000004,3.1999999999999993,-1.0
2.5000000000000004,3.2999999999999994,-1.0
2.5000000000000004,3.4,-1.0
2.5000000000000004,3.5,-1.0
2.5000000000000004,3.5999999999999996,-1.0
2.5000000000000004,3.6999999999999997,-1.0
2.5000000000000004,3.8000000000000003,-1.0
2.5000000000000004,3.9000000000000004,-1.0
2.5000000000000004,4.0,-1.0
2.5000000000000004,4.1,-1.0
2.5000000000000004,4.200000000000001,-1.0
2.5000000000000004,4.300000000000001,-1.0
2.5000000000000004,4.399999999999999,-1.0
2.5000000000000004,4.5,-1.0
2.5000000000000004,4.6,-1.0
2.5000000000000004,4.699999999999999,-1.0
2.5000000000000004,4.800000000000001,-1.0
2.5000000000000004,4.9,-1.0
2.5000000000000004,5.0,-1.0
2.6,-5.0,-1.0
2.6,-4.9,-1.0
2.6,-4.800000000000001,-1.0
2.6,-4.699999999999999,-1.0
2.6,-4.6,-1.0
2.6,-4.5,-1.0
2.6,-4.3999999999999995,-1.0
2.6,-4.3,-1.0
2.6,-4.2,-1.0
2.6,-4.1,-1.0
2.6,-4.0,-1.0
2.6,-3.9000000000000004,-1.0
2.6,-3.8000000000000003,-1.0
2.6,-3.6999999999999997,-1.0
2.6,-3.5999999999999996,-1.0
2.6,-3.5,-1.0
2.6,-3.4000000000000004,-1.0
2.6,-3.2999999999999994,-1.0
2.6,-3.2000000000000006,-1.0
2.6,-3.1000000000000005,-1.0
2.6,-3.0,-0.8197083027291032
2.6,-2.9000000000000004,-0.8128634612137411
2.6,-2.8000000000000003,-0.805726001979806
2.6,-2.7,-0.7982507990112166
2.6,-2.5999999999999996,-0.7901679711272276
2.6,-2.5,-0.7812940416541909
2.6,-2.4000000000000004,-0.7714426737773248
2.6,-2.3,-0.76041812308778
2.6,-2.1999999999999993,-0.7480292020335717
2.6,-2.0999999999999996,-0.7339287225403222
2.6,-2.0,-0.7174558311482075
2.6,-1.8999999999999997,-0.6973154627336373
2.6,-1.7999999999999994,-0.6691748551980332
2.6,-1.6999999999999995,-0.6196525780761424
2.6,-1.5999999999999996,-0.5208717098974904
2.6,-1.5,-0.3363898832188805
2.6,-1.4000000000000004,-0.05074576474669601
2.6,-1.2999999999999998,0.29614775696480256
2.6,-1.2000000000000002,0.6170830382694271
2.6,-1.0999999999999996,0.8380931462056664
2.6,-1.0,0.9486294294864371
2.6,-0.9000000000000004,0.9878012734951703
2.6,-0.8000000000000003,0.9979650541822648
2.6,-0.7000000000000006,0.9997760914304195
2.6,-0.6000000000000001,0.9999851877973254
2.6,-0.5,0.9999994910431299
2.6,-0.3999999999999999,0.9999999924532753
2.6,-0.3000000000000007,0.9999999993897475
2.6,-0.20000000000000018,0.9999999994063203
2.6,-0.09999999999999964,0.9999999994161989
2.6,0.0,0.9999999994327186
2.6,0.09999999999999964,0.9999999994420748
2.6,0.20000000000000018,0.9999999857116162
2.6,0.3000000000000007,0.9999973316551828
2.6,0.40000000000000036,0.999896879157843
2.6,0.5,0.9984278208526991
2.6,0.6000000000000005,0.9873976469011243
2.6,0.6999999999999993,0.9381041515587376
2.6,0.7999999999999998,0.7952937794872049
2.6,0.8999999999999995,0.5129105923712772
2.6,1.0,0.1201086129144322
2.6,1.0999999999999996,-0.2670863072534546
2.6,1.2000000000000002,-0.5398356881453499
2.6,1.2999999999999998,-0.6840432852363181
2.6,1.4000000000000004,-0.7477956358137763
2.6,1.5,-0.7773993652515996
2.6,1.6000000000000005,-0.7955050645108097
2.6,1.7000000000000002,-0.8094743846993953
2.6,1.8000000000000007,-0.8212518933454513
2.6,1.8999999999999995,-0.8313289357076608
2.6,1.9999999999999998,-0.8394201287565939
2.6,2.0999999999999996,-0.8473777250718728
2.6,2.1999999999999993,-0.8551683668520291
2.6,2.3,-0.8619247810231059
2.6,2.4000000000000004,-0.8676635624432971
2.6,2.5,-0.8727789583452796
2.6,2.5999999999999996,-0.8774264754722605
2.6,2.7,-0.8816526673101683
2.6,2.8000000000000007,-0.8857155410587707
2.6,2.9000000000000004,-0.8902662051495516
2.6,3.0,-0.8963526766580898
2.6,3.100000000000001,-1.0
2.6,3.1999999999999993,-1.0
2.6,3.2999999999999994,-1.0
2.6,3.4,-1.0
2.6,3.5,-1.0
2.6,3.5999999999999996,-1.0
2.6,3.6999999999999997,-1.0
2.6,3.8000000000000003,-1.0
2.6,3.9000000000000004,-1.0
2.6,4.0,-1.0
2.6,4.1,-1.0
2.6,4.200000000000001,-1.0
2.6,4.300000000000001,-1.0
2.6,4.399999999999999,-1.0
2.6,4.5,-1.0
2.6,4.6,-1.0
2.6,4.699999999999999,-1.0
2.6,4.800000000000001,-1.0
2.6,4.9,-1.0
2.6,5.0,-1.0
2.7,-5.0,-1.0
2.7,-4.9,-1.0
2.7,-4.800000000000001,-1.0
2.7,-4.699999999999999,-1.0
2.7,-4.6,-1.0
2.7,-4.5,-1.0
2.7,-4.3999999999999995,-1.0
2.7,-4.3,-1.0
2.7,-4.2,-1.0
2.7,-4.1,-1.0
2.7,-4.0,-1.0
2.7,-3.9000000000000004,-1.0
2.7,-3.8000000000000003,-1.0
2.7,-3.6999999999999997,-1.0
2.7,-3.5999999999999996,-1.0
2.7,-3.5,-1.0
2.7,-3.4000000000000004,-1.0
2.7,-3.2999999999999994,-1.0
2.7,-3.2000000000000006,-1.0
2.7,-3.1000000000000005,-1.0
2.7,-3.0,-0.812680762172781
2.7,-2.9000000000000004,-0.8053819120035548
2.7,-2.8000000000000003,-0.798270756107567
2.7,-2.7,-0.7905523866619235
2.7,-2.5999999999999996,-0.7821029163072233
2.7,-2.5,-0.7728066416673998
2.7,-2.4000000000000004,-0.7624661875425998
2.7,-2.3,-0.7508313691979749
2.7,-2.1999999999999993,-0.7376239274002536
2.7,-2.0999999999999996,-0.7225815969466609
2.7,-2.0,-0.7051958956102484
2.7,-1.8999999999999997,-0.6834374205404381
2.7,-1.7999999999999994,-0.6508501489150578
2.7,-1.6999999999999995,-0.5907672664309698
2.7,-1.5999999999999996,-0.4720791285172725
2.7,-1.5,-0.26133788758401244
2.7,-1.4000000000000004,0.04387131171879144
2.7,-1.2999999999999998,0.38881640681049223
2.7,-1.2000000000000002,0.6853694552723313
2.7,-1.0999999999999996,0.8749760269214021
2.7,-1.0,0.9629158422765024
2.7,-0.9000000000000004,0.991777441612444
2.7,-0.8000000000000003,0.9987259879527298
2.7,-0.7000000000000006,0.9998707152654943
2.7,-0.6000000000000001,0.9999921922873081
2.7,-0.5,0.9999997587330629
2.7,-0.3999999999999999,0.9999999966232183
2.7,-0.3000000000000007,0.9999999995179774
2.7,-0.20000000000000018,0.9999999995337815
2.7,-0.09999999999999964,0.9999999995432781
2.7,0.0,0.9999999995590473
2.7,0.09999999999999964,0.9999999995615454
2.7,0.20000000000000018,0.9999999465099112
2.7,0.3000000000000007,0.9999923414744492
2.7,0.40000000000000036,0.9997572811748485
2.7,0.5,0.9968373124068566
2.7,0.6000000000000005,0.9778200081884549
2.7,0.6999999999999993,0.9032111997635477
2.7,0.7999999999999998,0.7121884052496932
2.7,0.8999999999999995,0.37740293280423964
2.7,1.0,-0.03537618606798887
2.7,1.0999999999999996,-0.39440796332835215
2.7,1.2000000000000002,-0.6185113046244182
2.7,1.2999999999999998,-0.7257245004456738
2.7,1.4000000000000004,-0.771575689720962
2.7,1.5,-0.7945749853163526
2.7,1.6000000000000005,-0.8101615557549522
2.7,1.7000000000000002,-0.8227610213781738
2.7,1.8000000000000007,-0.8336027933611674
2.7,1.8999999999999995,-0.8433041485874713
2.7,1.9999999999999998,-0.8527737606768502
2.7,2.0999999999999996,-0.8602152339571241
2.7,2.1999999999999993,-0.8659681331410138
2.7,2.3,-0.8712100546208419
2.7,2.4000000000000004,-0.8762398182693001
2.7,2.5,-0.8809387743229276
2.7,2.5999999999999996,-0.8853497470305733
2.7,2.7,-0.8896581023359187
2.7,2.8000000000000007,-0.8939494355583661
2.7,2.9000000000000004,-0.8979671723732434
2.7,3.0,-0.9009277606466506
2.7,3.100000000000001,-1.0
2.7,3.1999999999999993,-1.0
2.7,3.2999999999999994,-1.0
2.7,3.4,-1.0
2.7,3.5,-1.0
2.7,3.5999999999999996,-1.0
2.7,3.6999999999999997,-1.0
2.7,3.8000000000000003,-1.0
2.7,3.9000000000000004,-1.0
2.7,4.0,-1.0
2.7,4.1,-1.0
2.7,4.200000000000001,-1.0
2.7,4.300000000000001,-1.0
2.7,4.399999999999999,-1.0
2.7,4.5,-1.0
2.7,4.6,-1.0
2.7,4.699999999999999,-1.0
2.7,4.800000000000001,-1.0
2.7,4.9,-1.0
2.7,5.0,-1.0
2.8,-5.0,-1.0
2.8,-4.9,-1.0
2.8,-4.800000000000001,-1.0
2.8,-4.699999999999999,-1.0
2.8,-4.6,-1.0
2.8,-4.5,-1.0
2.8,-4.3999999999999995,-1.0
2.8,-4.3,-1.0
2.8,-4.2,-1.0
2.8,-4.1,-1.0
2.8,-4.0,-1.0
2.8,-3.9000000000000004,-1.0
2.8,-3.8000000000000003,-1.0
2.8,-3.6999999999999997,-1.0
2.8,-3.5999999999999996,-1.0
2.8,-3.5,-1.0
2.8,-3.4000000000000004,-1.0
2.8,-3.2999999999999994,-1.0
2.8,-3.2000000000000006,-1.0
2.8,-3.1000000000000005,-1.0
2.8,-3.0,-0.8041841322694889
2.8,-2.9000000000000004,-0.79826866241713
2.8,-2.8000000000000003,-0.7909443106892151
2.8,-2.7,-0.7828436631458717
2.8,-2.5999999999999996,-0.7740110228929393
2.8,-2.5,-0.7642855126421557
2.8,-2.4000000000000004,-0.7534543114491508
2.8,-2.3,-0.7412959913624264
2.8,-2.1999999999999993,-0.7275737564388594
2.8,-2.0999999999999996,-0.7118613287255375
2.8,-2.0,-0.6932000218257597
2.8,-1.8999999999999997,-0.6689179450762948
2.8,-1.7999999999999994,-0.6307004228569983
2.8,-1.6999999999999995,-0.5580464738362187
2.8,-1.5999999999999996,-0.41778518060661307
2.8,-1.5,-0.18200471238641036
2.8,-1.4000000000000004,0.13751925557143718
2.8,-1.2999999999999998,0.4742440979408886
2.8,-1.2000000000000002,0.7438681588565323
2.8,-1.0999999999999996,0.9042886778780029
2.8,-1.0,0.973434388303708
2.8,-0.9000000000000004,0.9944930639108462
2.8,-0.8000000000000003,0.9992064396781571
2.8,-0.7000000000000006,0.9999256338809226
2.8,-0.6000000000000001,0.9999958951418337
2.8,-0.5,0.9999998857524381
2.8,-0.3999999999999999,0.9999999983956755
2.8,-0.3000000000000007,0.9999999995846496
2.8,-0.20000000000000018,0.9999999995916652
2.8,-0.09999999999999964,0.9999999995825298
2.8,0.0,0.9999999995916542
2.8,0.09999999999999964,0.9999999995395574
2.8,0.20000000000000018,0.9999997960564647
2.8,0.3000000000000007,0.9999780630174758
2.8,0.40000000000000036,0.9994319973631812
2.8,0.5,0.9937010935369042
2.8,0.6000000000000005,0.9615122322865061
2.8,0.6999999999999993,0.8513266470215259
2.8,0.7999999999999998,0.6036231629720319
2.8,0.8999999999999995,0.2214919112574688
2.8,1.0,-0.19306176663628083
2.8,1.0999999999999996,-0.508943768242031
2.8,1.2000000000000002,-0.6831180057039739
2.8,1.2999999999999998,-0.7594388697755816
2.8,1.4000000000000004,-0.7923901676805747
2.8,1.5,-0.810857539664054
2.8,1.6000000000000005,-0.8244951016541673
2.8,1.7000000000000002,-0.8358363742135746
2.8,1.8000000000000007,-0.845584327203956
2.8,1.8999999999999995,-0.8538815392536303
2.8,1.9999999999999998,-0.8602684007542873
2.8,2.0999999999999996,-0.867086402933646
2.8,2.1999999999999993,-0.8739816892296366
2.8,2.3,-0.8798526705341725
2.8,2.4000000000000004,-0.8847484696168046
2.8,2.5,-0.8891406250096365
2.8,2.5999999999999996,-0.8931892129395687
2.8,2.7,-0.8967278396521985
2.8,2.8000000000000007,-0.8994621037463826
2.8,2.9000000000000004,-0.9011679261233321
2.8,3.0,-0.9018744229165501
2.8,3.100000000000001,-1.0
2.8,3.1999999999999993,-1.0
2.8,3.2999999999999994,-1.0
2.8,3.4,-1.0
2.8,3.5,-1.0
2.8,3.5999999999999996,-1.0
2.8,3.6999999999999997,-1.0
2.8,3.8000000000000003,-1.0
2.8,3.9000000000000004,-1.0
2.8,4.0,-1.0
2.8,4.1,-1.0
2.8,4.200000000000001,-1.0
2.8,4.300000000000001,-1.0
2.8,4.399999999999999,-1.0
2.8,4.5,-1.0
2.8,4.6,-1.0
2.8,4.699999999999999,-1.0
2.8,4.800000000000001,-1.0
2.8,4.9,-1.0
2.8,5.0,-1.0
2.9,-5.0,-1.0
2.9,-4.9,-1.0
2.9,-4.800000000000001,-1.0
2.9,-4.699999999999999,-1.0
2.9,-4.6,-1.0
2.9,-4.5,-1.0
2.9,-4.3999999999999995,-1.0
2.9,-4.3,-1.0
2.9,-4.2,-1.0
2.9,-4.1,-1.0
2.9,-4.0,-1.0
2.9,-3.9000000000000004,-1.0
2.9,-3.8000000000000003,-1.0
2.9,-3.6999999999999997,-1.0
2.9,-3.5999999999999996,-1.0
2.9,-3.5,-1.0
2.9,-3.4000000000000004,-1.0
2.9,-3.2999999999999994,-1.0
2.9,-3.2000000000000006,-1.0
2.9,-3.1000000000000005,-1.0
2.9,-3.0,-0.799104608269922
2.9,-2.9000000000000004,-0.7914855837096508
2.9,-2.8000000000000003,-0.7835472607483398
2.9,-2.7,-0.7751013085285872
2.9,-2.5999999999999996,-0.7658931035146199
2.9,-2.5,-0.7557301673313666
2.9,-2.4000000000000004,-0.7443912981156537
2.9,-2.3,-0.7316129884280502
2.9,-2.1999999999999993,-0.717085355692441
2.9,-2.0999999999999996,-0.7003985162582056
2.9,-2.0,-0.680493767571946
2.9,-1.8999999999999997,-0.6535101425745333
2.9,-1.7999999999999994,-0.6083431805441286
2.9,-1.6999999999999995,-0.5211358653816023
2.9,-1.5999999999999996,-0.3582409042940664
2.9,-1.5,-0.09962804148334459
2.9,-1.4000000000000004,0.22860639343701994
2.9,-1.2999999999999998,0.5517686679259184
2.9,-1.2000000000000002,0.7933023092445022
2.9,-1.0999999999999996,0.9273161083771744
2.9,-1.0,0.9811043122223679
2.9,-0.9000000000000004,0.9963335057637271
2.9,-0.8000000000000003,0.9995080033612459
2.9,-0.7000000000000006,0.9999573718731701
2.9,-0.6000000000000001,0.9999978471218672
2.9,-0.5,0.9999999459131523
2.9,-0.3999999999999999,0.9999999990700494
2.9,-0.3000000000000007,0.9999999993819866
2.9,-0.20000000000000018,0.999999999332836
2.9,-0.09999999999999964,0.9999999993191717
2.9,0.0,0.9999999993351546
2.9,0.09999999999999964,0.9999999990170658
2.9,0.20000000000000018,0.9999992198713495
2.9,0.3000000000000007,0.9999373373315624
2.9,0.40000000000000036,0.9986803336063751
2.9,0.5,0.9876052613046833
2.9,0.6000000000000005,0.9343185283965256
2.9,0.6999999999999993,0.7762856077045099
2.9,0.7999999999999998,0.4666650316164773
2.9,0.8999999999999995,0.04953199002973052
