RunID,Step,X,Y,Status
96,72,0.549876483585809,-0.9950257545570884,crash
96,73,0.5919838679178883,-0.9506376697672473,crash
96,74,0.6443566645543083,-0.9591683548452719,crash
96,75,0.6903816374223476,-0.9323908218045822,crash
96,76,0.7413373846658888,-0.9341697195856576,crash
96,77,0.7891343278549311,-0.9151693693921499,crash
96,78,0.8352494786720532,-0.8804376800695976,crash
97,1,-2.5,-0.15,crash
97,2,-2.4528184655983236,-0.13090604642249057,crash
97,3,-2.40184051208195,-0.16033459758191757,crash
97,4,-2.351808260858482,-0.16197166898030357,crash
97,5,-2.3107663067748843,-0.20669724387110405,crash
97,6,-2.2651265045746443,-0.23251343799813123,crash
97,7,-2.219625402652614,-0.2537277110065287,crash
97,8,-2.1654162022409786,-0.2499000852728491,crash
97,9,-2.127069806348424,-0.28586510201906984,crash
97,10,-2.0797891690974812,-0.3055846244679683,crash
97,11,-2.067844701867707,-0.3656693878354371,crash
97,12,-2.0190503445682615,-0.3907934581776057,crash
97,13,-2.0108430237932295,-0.4433787678153451,crash
97,14,-1.997416570889081,-0.4929232781475758,crash
97,15,-1.987704366344736,-0.5448301515732112,crash
97,16,-1.9357208237631833,-0.5740121088438205,crash
97,17,-1.8887397851741918,-0.6057576720313563,crash
97,18,-1.8402151803621358,-0.6358284742088,crash
97,19,-1.8441314823545727,-0.6946890219636155,crash
97,20,-1.8354961647513506,-0.7468717813835847,crash
97,21,-1.8159601981143592,-0.7932191819919298,crash
97,22,-1.8024032063885569,-0.8460066162525168,crash
97,23,-1.7723876249769615,-0.8859952309664172,crash
97,24,-1.7610415431025972,-0.9432565650694167,crash
97,25,-1.7097385411838235,-0.9603367931891095,crash
97,26,-1.6789332339035026,-1.0049027379595343,crash
97,27,-1.6438184693432403,-1.0476816233077164,crash
97,28,-1.592011997661608,-1.0514121819710078,crash
97,29,-1.5391339624003466,-1.0439709716882755,crash
97,30,-1.4911474368818338,-1.0584895539724744,crash
97,31,-1.4422222084648917,-1.0688897898538376,crash
97,32,-1.3919512138328152,-1.073952682980338,crash
97,33,-1.3411299195574435,-1.0763144960584272,crash
97,34,-1.2839356342167465,-1.0523512632456953,crash
97,35,-1.231493708778606,-1.047735523126648,crash
97,36,-1.1845720134481617,-1.0657603160430578,crash
97,37,-1.139876726988087,-1.092000120192383,crash
97,38,-1.086045818452234,-1.0862980249156875,crash
97,39,-1.041928944239689,-1.113091582255954,crash
97,40,-0.991920835327849,-1.1209599889658979,crash
97,41,-0.9422214219315536,-1.1294884796850517,crash
97,42,-0.8930870283714778,-1.140114697264435,crash
97,43,-0.8479009177889357,-1.1674184791036406,crash
97,44,-0.7988926985931036,-1.1773671109801422,crash
97,45,-0.7597106539681229,-1.226858984472414,crash
97,46,-0.7086268004528745,-1.2293177070960208,crash
97,47,-0.6603182597325264,-1.2440581366786994,crash
97,48,-0.6105524240998315,-1.2784363441722533,crash
97,49,-0.5632630689240058,-1.245771356952595,crash
97,50,-0.5122241146165304,-1.246711584726215,crash
97,51,-0.4620254124586299,-1.2397938703962048,crash
97,52,-0.40655454146146175,-1.2404964300181611,crash
97,53,-0.3724849224576218,-1.2005060695441407,crash
97,54,-0.33635628937673573,-1.1632274240273135,crash
97,55,-0.30734510757289646,-1.1134638292856864,crash
97,56,-0.24946923911082705,-1.114260539333433,crash
97,57,-0.19881129209206397,-1.1027637965927692,crash
97,58,-0.1423015218228611,-1.1020998823328532,crash
97,59,-0.09505493788039274,-1.0843465861972932,crash
97,60,-0.05033886872448404,-1.0619241880671944,crash
97,61,-0.010114287604055028,-1.0309100429287603,crash
97,62,0.03939969092281485,-1.017287043020801,crash
97,63,0.07716458377488689,-0.9766611572291026,crash
97,64,0.12855908104270378,-0.9767081041803709,crash
97,65,0.17209552289352711,-0.9461302376828549,crash
97,66,0.21988431870433217,-0.9313770319371986,crash
97,67,0.2628417268892135,-0.8987989994647418,crash
98,1,-2.5,-0.15,crash
98,2,-2.452831114084186,-0.13084245819000045,crash
98,3,-2.4027946368432787,-0.13114786826422034,crash
98,4,-2.3533284160643766,-0.13885040490176848,crash
98,5,-2.3041353142832315,-0.14814139443495494,crash
98,6,-2.2499717832442943,-0.14812805296714043,crash
98,7,-2.214420480251517,-0.18627111325069623,crash
98,8,-2.1517967353397864,-0.1863972594272459,crash
98,9,-2.110689944672595,-0.2163106322705912,crash
98,10,-2.090330163487213,-0.26346820177783864,crash
98,11,-2.0623511740429414,-0.30506974628589534,crash
98,12,-2.042738923875622,-0.35128877181465523,crash
98,13,-2.005895845519725,-0.38794953983462427,crash
98,14,-1.971864628531157,-0.42640567995511375,crash
98,15,-1.917811609773417,-0.4550849084155121,crash
98,16,-1.913861135989275,-0.5090098790466716,crash
98,17,-1.8823372527438098,-0.5518318353603405,crash
98,18,-1.862691913395327,-0.5983701436185958,crash
98,19,-1.8753530332337072,-0.6542574830958596,crash
98,20,-1.8739016035526317,-0.7061877742672646,crash
98,21,-1.8706600850405324,-0.7593968759462421,crash
98,22,-1.843445522712163,-0.8013935073127658,crash
98,23,-1.8179299605929977,-0.845035630057224,crash
98,24,-1.7623004415623822,-0.8592690706259211,crash
98,25,-1.714583528596641,-0.8787242011527113,crash
98,26,-1.652816451874972,-0.8696600305488709,crash
98,27,-1.6284278263229652,-0.921373136504693,crash
98,28,-1.603792090734979,-0.9676985301307967,crash
98,29,-1.5512183442988168,-0.9819548842619864,crash
98,30,-1.5127064920305038,-1.014478415567864,crash
98,31,-1.4794424531225336,-1.0599132591194678,crash
98,32,-1.439513560472974,-1.0964167456290033,crash
98,33,-1.3933057186319817,-1.1192633646221863,crash
98,34,-1.3391143412820525,-1.1042558988930342,crash
98,35,-1.2871289085738462,-1.0996373725570274,crash
98,36,-1.2401065221096603,-1.120460550930247,crash
98,37,-1.1917716822763504,-1.1337590885653006,crash
98,38,-1.1450848345804294,-1.155757954705116,crash
98,39,-1.0901231587144637,-1.1289189571176979,crash
98,40,-1.0434834472632049,-1.1551589709982004,crash
98,41,-0.9927582445769197,-1.1554557866826118,crash
98,42,-0.9486983438691505,-1.1887920681463506,crash
98,43,-0.8985742486157464,-1.193631148715088,crash
98,44,-0.848914682313161,-1.201069923301798,crash
98,45,-0.7981758236806078,-1.204104153178933,crash
98,46,-0.7443664641797445,-1.179150641176538,crash
98,47,-0.6939493767944371,-1.16938626623061,crash
98,48,-0.6440760762308599,-1.1892392345016187,crash
98,49,-0.5939799307316628,-1.1758361148770966,crash
98,50,-0.543847480056081,-1.1501081126531447,crash
98,51,-0.49370369537585435,-1.1480111689583277,crash
98,52,-0.44058735724414444,-1.156151633923185,crash
98,53,-0.3952880614181392,-1.1339239494747813,crash
98,54,-0.3393254353228668,-1.1446585968069904,crash
98,55,-0.2816680115675032,-1.1519423324337739,crash
98,56,-0.23432777093083454,-1.1356048934665193,crash
98,57,-0.17427074152955174,-1.151501766485642,crash
98,58,-0.13787806085078394,-1.1076260657116896,crash
98,59,-0.09304815408106273,-1.0849276471496871,crash
98,60,-0.05697748596687467,-1.0420745821812847,crash
98,61,0.0009979303843051929,-1.0494788603689187,crash
98,62,0.04512335733529904,-1.0254069048782841,crash
98,63,0.081004973511096,-0.9800215111667927,crash
98,64,0.1328824001409924,-0.9803108267083442,crash
98,65,0.1798747408349207,-0.9618974140809969,crash
98,66,0.22572183442160618,-0.9383730164622627,crash
98,67,0.2745311275114336,-0.9274730097745687,crash
98,68,0.3251373453242951,-0.9228880821682278,crash
98,69,0.36771764323604167,-0.8892565482892105,crash
99,1,-2.5,-0.15,crash
99,2,-2.4535550013026985,-0.12720323138852624,crash
99,3,-2.4026706341932957,-0.1374481569008103,crash
99,4,-2.3534181252581967,-0.15046657495264834,crash
99,5,-2.3059772152629314,-0.1672205490302635,crash
99,6,-2.2601465970384482,-0.1874890077054802,crash
99,7,-2.2195135744618195,-0.22382526135391306,crash
99,8,-2.172353352601376,-0.24043914353979076,crash
99,9,-2.1269495755264054,-0.261425283497607,crash
99,10,-2.0958067712999395,-0.3046100734822742,crash
99,11,-2.056617747136636,-0.33584961980122385,crash
99,12,-2.0265693881439533,-0.3760768637630174,crash
99,13,-1.9787776603506435,-0.4043584027581405,crash
99,14,-1.9382629403415501,-0.43758497472074015,crash
99,15,-1.8985733432817606,-0.4712971677612558,crash
99,16,-1.8690948144261035,-0.5117300392908464,crash
99,17,-1.8700341981670565,-0.5681190290946844,crash
99,18,-1.8782343708154101,-0.623854240672522,crash
99,19,-1.8388810773974917,-0.6635443865750436,crash
99,20,-1.842177010672523,-0.7169282094165709,crash
99,21,-1.8174043697533901,-0.7605391215367199,crash
99,22,-1.814050494708089,-0.8142733286561885,crash
99,23,-1.7887396296383917,-0.8574184136631361,crash
99,24,-1.7353022180628628,-0.8781767081593153,crash
99,25,-1.7054058037164936,-0.9194447020578275,crash
99,26,-1.651483798818841,-0.9303213181723426,crash
99,27,-1.5932643985741006,-0.929161591462735,crash
99,28,-1.536342496310407,-0.9216602634563795,crash
99,29,-1.4973116201786383,-0.9698703360433866,crash
99,30,-1.453333284385684,-0.9984975570814969,crash
99,31,-1.4066491845033409,-1.0182592534352608,crash
99,32,-1.3576565763814579,-1.0282961345748798,crash
99,33,-1.3067087059251479,-1.029661721246848,crash
99,34,-1.260771348904343,-1.0527108579359148,crash
99,35,-1.2160982487800847,-1.0837323319815382,crash
99,36,-1.1679188443941553,-1.0974527679831385,crash
99,37,-1.1153722423059884,-1.0887862239949089,crash
99,38,-1.0690608445046026,-1.1131065216897085,crash
99,39,-1.0218789494412053,-1.1317128928342113,crash
99,40,-0.9725980794986241,-1.1405453973980468,crash
99,41,-0.9297949389970158,-1.1743012914604998,crash
99,42,-0.8783887426647798,-1.1756976900765153,crash
99,43,-0.8405180574679565,-1.2272811459611326,crash
99,44,-0.78882518340799,-1.226387274135962,crash
99,45,-0.7415671310849118,-1.2494398034122802,crash
99,46,-0.691913457386846,-1.2684710885077795,crash
99,47,-0.6441642472217879,-1.2406498292829715,crash
99,48,-0.5995749979872508,-1.2122279063685715,crash
99,49,-0.5423862044615928,-1.2202690109671865,crash
99,50,-0.4965586795249329,-1.1998286658994863,crash
99,51,-0.46071355483740345,-1.163833664051693,crash
99,52,-0.41097036068822534,-1.148141539501524,crash
99,53,-0.36560496625415345,-1.1255911874156437,crash
99,54,-0.30547929627948417,-1.125405304325144,crash
99,55,-0.2653225322538997,-1.095552621931365,crash
99,56,-0.2255256057809524,-1.065168945220706,crash
99,57,-0.16709757100806905,-1.070799857122825,crash
99,58,-0.11550458881094959,-1.0627523656242637,crash
99,59,-0.05315976795257718,-1.076491483798292,crash
99,60,-0.007384677301933713,-1.0561532245790914,crash
99,61,0.034690446096774484,-1.028688683481624,crash
99,62,0.08724389930650651,-1.022084976868063,crash
99,63,0.12594036934932146,-0.9823294240799801,crash
99,64,0.17319651671376474,-0.9638132379676134,crash
99,65,0.22430379110519888,-0.9656985140123153,crash
99,66,0.2728072986365914,-0.9518800145937044,crash
99,67,0.3207483154878835,-0.9312465556691207,crash
99,68,0.3682457558435482,-0.9035688441136389,crash
99,69,0.4169545053026918,-0.8875143686712598,crash
100,1,-2.5,-0.15,success
100,2,-2.4474093753411847,-0.15809937948867844,success
100,3,-2.3993597811811043,-0.1254208650752351,success
100,4,-2.348316175956712,-0.11059094194411659,success
100,5,-2.3005483017248562,-0.12641305426760133,success
100,6,-2.2573735175122227,-0.15305571236674137,success
100,7,-2.226162077666434,-0.19750437039110894,success
100,8,-2.1659256792211066,-0.2052783890231883,success
100,9,-2.152723681135823,-0.2597549722614606,success
100,10,-2.144067688266368,-0.31349968614451224,success
100,11,-2.1060839710557806,-0.3486612211347733,success
100,12,-2.05322816670544,-0.37320157592478825,success
100,13,-2.0062226919532393,-0.4015650038859494,success
100,14,-1.9813981876732594,-0.4451658480704056,success
100,15,-1.9440003396649908,-0.4804213010285476,success
100,16,-1.9088756061381202,-0.5173904350811094,success
100,17,-1.8852529854112932,-0.5615585984428153,success
100,18,-1.8393743755446892,-0.5956153551827441,success
100,19,-1.8004175089832353,-0.6331258379067712,success
100,20,-1.7968996723115676,-0.6855969898788296,success
100,21,-1.7651112710354926,-0.7272127343717224,success
100,22,-1.753329627038788,-0.7776257164698889,success
100,23,-1.7047820110226966,-0.8046375260883101,success
100,24,-1.668355176132468,-0.8405647987610244,success
100,25,-1.6371316851261355,-0.8797257787643686,success
100,26,-1.6254915872366344,-0.9367773411538318,success
100,27,-1.5624449134181422,-0.9462833812096698,success
100,28,-1.5144525476032369,-0.9674551926576032,success
100,29,-1.4782029699262038,-1.0029268835523149,success
100,30,-1.4421561954868014,-1.0415855340817655,success
100,31,-1.3861115520007585,-1.0335663133313726,success
100,32,-1.3393429530567524,-1.054489271112868,success
100,33,-1.2955433921698514,-1.0935546736665067,success
100,34,-1.2521719000026343,-1.1311932118165382,success
100,35,-1.2027873223893781,-1.1395842673263652,success
100,36,-1.1547107119708244,-1.1539914120304038,success
100,37,-1.1003453056344554,-1.1370497866900802,success
100,38,-1.0463451617708563,-1.1214741314053969,success
100,39,-0.9994321524375099,-1.1419906226720247,success
100,40,-0.9428350384616927,-1.1128911884463826,success
100,41,-0.8956020429232612,-1.1341096988174315,success
100,42,-0.8452499735371124,-1.1349459685037726,success
100,43,-0.7963649678282355,-1.1465882657793725,success
100,44,-0.7460443560354341,-1.1470921475540874,success
100,45,-0.6967649658429932,-1.1556956664090832,success
100,46,-0.6445968933064484,-1.1392993240098361,success
100,47,-0.5951595379269371,-1.1077058416956744,success
100,48,-0.5462723970377122,-1.073097981783848,success
100,49,-0.49652386565919554,-1.0604781127429848,success
100,50,-0.4468072904106956,-1.0517276062678982,success
100,51,-0.39675041148602574,-1.0523635142003867,success
100,52,-0.3470899232774648,-1.0396343562881556,success
100,53,-0.2985768159491632,-1.024162214398627,success
100,54,-0.2516010032259493,-0.995611019684925,success
100,55,-0.20270376084354047,-0.9828637177593186,success
100,56,-0.15300534059232795,-0.9773485667119196,success
100,57,-0.10191999028109094,-0.9844746540074168,success
100,58,-0.052049263333329585,-0.9804542485006947,success
100,59,-0.0041023878767840055,-0.9540652593790578,success
100,60,0.04705261280771094,-0.9668565728457619,success
100,61,0.09516436616572628,-0.9385578609685454,success
100,62,0.1444836999801371,-0.9249542047877094,success
100,63,0.1937038146272626,-0.9081706142849104,success
100,64,0.24387496870293718,-0.9115336683773104,success
100,65,0.2941841277204264,-0.9156415376641798,success
100,66,0.3439133008300663,-0.9073398260593002,success
100,67,0.39393935065494023,-0.9083928270669145,success
100,68,0.4443925829613601,-0.9380620502980996,success
100,69,0.494188100642276,-0.9512042072650297,success
100,70,0.5440742821332877,-0.9552722731942953,success
100,71,0.5941657481101033,-0.9536586581772563,success
100,72,0.643165332777556,-0.98185529828809,success
100,73,0.6941844867630996,-0.9668829357253843,success
100,74,0.7440349857799269,-0.9721603212587209,success
100,75,0.7935620798936853,-0.9959976018903477,success
100,76,0.8435865423788664,-1.0130877723781082,success
100,77,0.89375986755412,-1.003750686451345,success
100,78,0.943912664307021,-1.0311354595323687,success
100,79,0.9939047440387841,-1.0335828029979195,success
100,80,1.0444626031747317,-1.0544522975337904,success
100,81,1.0949064198333827,-1.0673828724700245,success
100,82,1.1461557588257043,-1.0727288564286004,success
100,83,1.1909832182597575,-1.0348573584669865,success
100,84,1.2442685684855737,-1.0509046384679865,success
100,85,1.2937991444473995,-1.0439007019668474,success
100,86,1.3436610179936832,-1.0380802932669018,success
100,87,1.401747899215694,-1.0540726375032476,success
100,88,1.4466527589131837,-1.0231324392928316,success
100,89,1.4908440757972996,-0.9973308660171393,success
100,90,1.5431258059658677,-0.9922251081134424,success
100,91,1.5725119983710316,-0.9358880527255222,success
100,92,1.6134930600451107,-0.9057357509144113,success
100,93,1.665115452925749,-0.8975440283990692,success
100,94,1.7079925846061226,-0.8710534866170021,success
100,95,1.7490671030741458,-0.8404112350312245,success
100,96,1.795808345022165,-0.8224859851156316,success
100,97,1.8394416391268225,-0.7972413296813302,success
100,98,1.8643155331099872,-0.7390510208745469,success
100,99,1.890708010792758,-0.6898484517695735,success
100,100,1.9316145555450877,-0.6602737226169143,success
100,101,1.9640606841116843,-0.6222186223503581,success
100,102,1.9842963449360185,-0.5760119705067887,success
100,103,2.0320008913747682,-0.5423073125034927,success
100,104,2.0466852062604635,-0.494005071402457,success
100,105,2.07313191468043,-0.45103471939766715,success
100,106,2.115664897067711,-0.41443619784243085,success
100,107,2.1012567202451593,-0.35495527256897397,success
100,108,2.1451529043686275,-0.31886199452183234,success
100,109,2.1782505958478846,-0.2783212534933046,success
100,110,2.181383081268857,-0.22541913490710846,success
100,111,2.1762407037551332,-0.16933798878240022,success
100,112,2.188779013208064,-0.11910807082414385,success
100,113,2.21301524170351,-0.0753562339186014,success
100,114,2.262397283012703,-0.04570239315322758,success
100,115,2.3091037391113454,-0.01415337611463622,success
100,116,2.3376994543432748,0.027134014795171156,success
100,117,2.3578912777893013,0.0731478018187866,success
100,118,2.402265752447153,0.10541771930525988,success
100,119,2.4525655592637903,0.1344455414611293,success
100,120,2.4355064308263246,0.196063121169599,success
100,121,2.437890455408706,0.24979027860704844,success
100,122,2.437350365142636,0.30263406196883225,success
100,123,2.411404435517706,0.3592054913126172,success
100,124,2.4303003260364364,0.40609466702280594,success
100,125,2.449638252134525,0.4545802409807717,success
100,126,2.449144375816168,0.5045787161154418,success
100,127,2.4185261384989123,0.5515127300865902,success
100,128,2.4388353452510176,0.608174504709464,success
100,129,2.398483133728392,0.6491212868969412,success
